0.35074193548291044,0.0050610157392608855,0.008607329449161842,0.001857318707867901,0.002932881465727906,0.0010719482090287152,1.0378229582805846E-4,0.013446499186459925,5.139845827443953E-6,0.006784972843953594,1.7336479514264483E-4,8.915368181491021E-4,0.00399533459006555,0.010115917373004213,5.911874640483221E-4,0.008464173221789665,0.001134588811487766,0.005159018477793218,0.0014848284548771536,0.0025934435915270556,0.004766135172922055,9.65667999231758E-4,1.012918784749732E-5,0.005279584470167277,0.011177364908920486,0.0010653179039928136,0.021989634886558952,4.3556596744027715E-4,0.010314473952457763,0.009274379544605454
0.3699385776075212,0.006576668610006603,0.008230528985267934,0.002215424184942289,0.002847121500639432,0.0013512762013808204,7.56130065217725E-4,0.005655621418958402,0.0020739748430735143,0.006012408049052415,0.017150357343984415,0.003630665609772885,3.470432231373249E-4,0.044591411715259,7.45848350016593E-4,0.00863793131144637,0.0017943422577497122,4.7160915940592005E-4,0.0035885700310791285,0.03874536673637681,4.5300398643445723E-4,0.001296887137735728,6.295359877237384E-5,0.0011385507737722738,0.0011126147316789983,9.005758193601707E-4,0.008606108991697014,8.354108758356341E-4,0.002534078214284983,6.200294011441581E-4
0.3795316715002971,0.0050483691920916365,0.007860686051100591,0.0022586446445989456,0.008610319365676446,9.04644712349519E-4,0.0019198718790925367,1.5822139855835174E-4,0.002081213464717187,0.005989998050808078,0.016439622961651065,5.589849233434245E-4,7.053660489928527E-4,0.010029722212853896,6.533109609791658E-4,0.01793255237113615,0.0018390048332070884,0.0011725290719996242,0.0035764253143679703,0.006435819444132935,4.572811052344216E-4,0.001317211464559388,0.005904228743596196,0.004962120755697898,0.002269564968869673,7.169049564402983E-5,0.017101670057662118,8.53434635624479E-4,0.01599054962899966,6.614361713634716E-4
0.428021504557878,0.005341195776778599,9.119713939999684E-4,0.0010774860465054058,0.003959305844174709,0.001830358716919867,0.0020166824369293778,0.0032129589696818558,1.0499308864717494E-4,0.0019680695626170205,0.0029835608213371204,0.0014209084299063564,0.005188665902198696,0.006441717506711877,0.003006588946591398,0.007832535275819962,0.0030901829415055865,0.05249489702172405,0.0010123081355371227,0.006492056896396892,3.631177854369787E-4,0.001834002055536784,0.0060944708878454355,0.00406697533481217,0.0037636157812238748,0.006690841983519611,0.017510900686520784,0.002354590366816383,0.0028750120718979825,0.06051530712300805
0.4313865234843706,0.005046568855594723,0.006887399814421086,0.002718437616432241,0.0024042297517809803,0.006746958375110876,8.149852276189307E-4,4.703216553811455E-4,0.005353372067677192,0.0022054197687990055,1.5282560546356783E-4,0.005322766900698266,3.32703830790205E-4,0.009833756287367292,6.487069628357918E-4,0.00721458959628099,0.001088060940869051,0.0015806948443380022,0.0041595982303257485,0.007713720207137387,4.557844231674775E-4,0.019112856705697255,0.009543859294556797,0.01816316019459229,0.0012505477173100068,8.732978295481152E-4,0.0016471438230249071,9.216245813249089E-4,0.0028028861622414053,0.0010750349945554771
0.4549180284433569,0.005725887712658845,0.00335161195789411,0.0015973068285142032,0.007521257157058979,0.0056192674763973285,0.001179951746343237,0.0063401995388444,4.060669241322151E-4,0.00478089618923204,0.01616620551576375,6.472577637504735E-4,0.0018513072789848968,0.001784673124283328,7.475228672738979E-4,0.017994109137337313,0.0017844250891282693,5.111559863715622E-4,0.004092772492230924,0.006335879718087146,9.064971682258064E-4,0.001327320129616488,0.0017818016863729628,0.001070015352386102,0.001132612026499385,4.000584931384868E-4,0.00893355663329063,0.0013160425553125272,0.0027352687700841656,0.004123437665123379
0.4931889607633276,0.011191653116632377,0.006002267818490006,8.563648113856118E-4,0.0014200439072101132,0.006039415903121898,0.0010226548351155403,0.0010647569958077176,0.0017306372423892603,0.005965180351809598,0.002460959075431349,0.00132332412809607,0.004544925792788677,0.001187542895148436,0.004611915919731985,0.04675859978318608,1.5822315548197927E-4,0.005419246108304507,0.02505072843381428,0.0017891077513658938,0.004569201899909149,0.004112920331179129,0.031174451051891584,2.3265033230370977E-4,7.61630418862444E-4,9.763373755780226E-4,0.01832252027781453,0.002165175014389111,0.0014905351565278552,5.576213810628457E-4
0.5147588136239211,0.010346981589789393,0.0013845825255660595,0.0018538274079475166,0.008610024990040339,3.0492747551900956E-4,1.6470018936645507E-4,0.001994894970963127,4.7753703531975124E-4,0.0012336925309026168,4.2960693692389157E-4,4.018038858395775E-5,4.33430053000177E-4,0.009851833555967917,0.005582258633873159,0.00834443726784737,2.2030841176141924E-4,0.08971107533847528,0.00224706743518852,2.1639233614150367E-4,0.0020762680662715673,0.0017986931898986871,6.866131913920607E-4,0.003469122867857985,6.803116105572674E-4,3.3004943736907E-4,0.010590719274804905,0.0019646457707505794,4.980292451706578E-4,8.164152725243764E-4
0.5420968021094683,0.004697475098597862,0.007933471631247226,0.0018435411557992908,0.002833089238677037,0.0032541437309357244,3.4171420706783696E-5,0.01332733942914922,3.68732517331917E-4,2.526544504349395E-4,4.4465256410346785E-4,0.0013673888410542135,0.003996693097064841,0.00975970057359476,2.7357909274372473E-4,0.009621965344515475,0.0010829350925228745,0.005360421317844867,5.154741606396705E-4,0.002582139937314386,0.004626995684723096,7.386595718018077E-4,4.7814295309627636E-5,0.0010496351912715404,0.0686047602381535,0.0010691002734568185,0.017938785554482913,7.299900549762288E-4,2.2562279443468392E-4,8.249913777347663E-4
0.553942992714757,0.00727643565181027,0.0047612801663715655,0.03352726722047298,0.008863844584245075,0.007483853771812022,1.4953592983573733E-4,0.0032180286482835193,0.001359247542791563,2.3955719573078428E-4,0.0022632585449022767,0.0010738328592870927,0.0265262498825891,0.017768650421985777,0.012553375077287774,0.00754341652578976,4.088362211365553E-4,0.0058398597396977555,3.5670947868385967E-4,6.926374249293702E-4,0.004275873236033254,0.0015140309611364213,0.00675852741116558,0.014461115169808459,6.997351601911034E-4,1.8034312942230736E-4,0.001388011223667265,6.258732404400025E-4,0.001033338273707608,5.301976567388086E-4
0.6273967593005789,0.012964488799258036,0.005910230623123724,7.480623489485446E-4,0.0030962799507968947,0.0011796744300448091,2.59317465374026E-4,0.013513375204180982,0.0017071323942148059,0.0052189886857511286,6.950437919315752E-5,0.0038011190998234043,5.023355851745465E-4,0.010695937848086791,6.172203355485983E-4,0.008553133910316743,0.002501902115237476,0.00381822714742246,5.759854553067881E-4,1.0781754489692409E-4,0.004803211540871188,0.0015861672185792444,0.013791246942015833,0.0014527563020863823,0.007914450082831054,0.042339582759639977,0.021813986256532844,7.358288489939374E-4,2.017650790575754E-4,0.009376202790477722
0.6422311342419622,0.006562265839849348,0.008015682220194154,0.0016912403269679337,0.007485173116742166,0.007199950172314139,0.001509916020894802,5.9877342370345835E-5,0.001503842139841098,0.005360025550210028,2.3778662401543004E-4,0.06411710907212607,3.8799227461281554E-4,0.008538377475485463,0.009139810331788817,0.02086062536488914,0.001797761948307248,0.0018825593411547533,7.878191636389378E-4,0.006025117469810148,8.83039561375947E-4,0.0015089893933076,0.006245284525788259,0.003568699482840563,0.001935286007366387,0.004292334085308075,0.01142783948987518,0.012866098612050084,0.0014364310157054226,8.192420092141277E-4
0.6470308477703585,0.012861190617938546,0.0074314687694430675,0.0015410104785245063,0.008569682549859832,1.075196354052764E-4,0.0015126511715297752,6.810088794020725E-4,0.0015884068965238396,0.008377798236009548,4.2739339060177063E-4,1.916291300960403E-4,3.9363165054441995E-4,0.0108481867551938,7.619334962206072E-4,0.008345371077101128,9.448925383540598E-4,0.0023064597328993253,0.0022178183505612657,3.181619694731909E-4,7.468428016723597E-4,0.0016193478350183246,0.007904054388087374,6.59658227926215E-4,0.003830522311644,7.532322784033996E-4,0.010074874989857922,0.012235357157804772,0.0015614905549104171,0.002391926777694314
0.7049789245428504,0.004722163398966518,5.055556726097092E-4,0.001550382618948643,0.002446288783428702,0.006796980035493264,7.717591136269594E-4,0.0051352828643176215,0.001530023199533326,3.0696558357715267E-4,1.3014531231471805E-4,0.0010849344717018972,3.1620757938317164E-4,0.012518722042275316,0.0032019678424983506,0.016540460966088306,8.140135742339897E-5,0.005409397473000721,0.00103171551850771,0.0023151415697132906,0.0043215897422169925,7.853249074909295E-4,0.005505792322940677,0.014870904926849724,0.0036847560644263193,0.003247950108945207,0.020483364748116784,0.012261683453426504,8.557727340769485E-4,0.0028926641257969936
0.7246621489880968,0.01192188939466991,0.0017141879293335136,0.0026796903220550217,0.008279638673931732,0.0012577910998108248,1.0528332803682264E-4,0.005363947682073636,0.0012253285381091435,7.874757504332527E-4,0.002252970058951867,0.005459162178130807,5.819478742424181E-4,0.0015837844404487196,0.012352955847425757,0.009326178500912882,0.07010899630491088,0.0013700805198259836,0.002802127238835862,0.0021412521125708014,0.0011293071184705417,0.0015033998579938234,0.006388804880202537,1.1223910890929335E-4,0.0020972082219321607,0.001019079641763976,0.002763698210278731,0.0013708595694210976,0.009160363684890767,0.004347216190898413
0.7547209025725141,0.01215853787296823,0.0013338985308136622,0.005376491304624931,0.008823316819476991,0.00695156440379561,0.08579821853990072,0.001231444199140262,0.006984917576969373,0.0012761341961384613,4.012033393981885E-4,0.002933461267942864,0.026129308941599278,0.004824743345173993,6.391386909133216E-4,0.019538699891967794,0.001136807574464797,7.456745041088371E-5,0.0065428156794096635,0.017085031278809063,0.0013674324221358098,0.0016865251216303765,0.006291662975423806,0.003946730480430456,0.0011264699585660613,8.299897339416359E-4,0.02072458761111796,0.00635683653022296,1.7766270749264268E-4,0.003660246370520017
0.7659165982541171,0.006542029306714851,0.007920254608239193,0.005482123492998366,0.008537630181799287,0.006783727584756713,0.00292341043578178,0.0023650182014890043,0.0017211586413535638,0.004949892850767516,0.00954224527567896,0.004837431926904924,0.014545824882231311,0.010171688960183445,6.223177404692253E-4,0.02020483420634279,0.0011212735972510744,0.0036461741825848893,0.0065428156794096635,0.006709066998106687,0.0011197866027752362,0.002050824683045217,0.009551507088094394,0.004034260115942536,0.06027177636447223,7.102393401923758E-5,0.02023852437510612,0.0027115698412214333,0.002711679562349878,4.8005925490056335E-4
0.7665513109674083,0.005725887712658845,6.556267013053366E-5,0.0015974313068008803,0.03170336181501779,0.0016600655637876716,0.001179951746343237,0.01124464849834644,4.060669241322151E-4,0.001395054096231414,0.009345056274954916,0.003015820352782145,0.0018513072789848968,0.001697242835750885,6.87544621087552E-4,0.004537852161801574,0.0017844250891282693,0.005986926799443728,0.0065484784820379815,0.005326013177080446,9.064971682258064E-4,0.0015333156347802617,0.0020185591073148042,0.0034946839681836792,0.058582074901103585,4.000584931384868E-4,0.0036215998018418547,0.0022995535915957244,0.005827199547284952,0.004123437665123379
0.7757320332282461,0.005643225299662756,5.165725995187175E-5,0.0016912403269679337,0.00813011716225357,0.00719794281098236,0.04405883414480606,0.0023853240679770856,0.001503842139841098,0.007006080594706989,0.01631203131619162,0.0025517524757301575,0.0018040582692585188,0.008639990242133718,0.009139810331788817,0.008480681906604812,0.00112114657990764,0.003630388554398426,0.006271896458689449,0.0060104534442296425,8.83039561375947E-4,0.002063700601789705,0.006380996750079739,0.0036390793669151245,0.007033450300291639,0.004319046288199596,0.003553411415260806,0.013143690522529866,0.0026610900761384975,8.144120279967511E-4
0.8209281014313052,0.013113396323420522,0.005956723156166449,0.0010320820190034615,0.0030380660920183242,0.0035466561555662765,8.73762025861526E-4,0.002303945070871091,0.0017026968728583564,5.7256988907917463E-5,0.0023997026933361984,1.7755447474074055E-4,0.004627872255803201,0.016279318708612413,0.004623304962341604,0.00839056160301298,0.0022084420490877978,0.0017014366050389293,0.014802635679563431,4.1248852821636466E-5,0.004854425457427036,0.0025135884991798357,0.030809801551286577,0.0014754476653131977,0.0018820783003625863,9.970386564423647E-6,0.002258153249335414,0.00165793448960171,0.04667198016094248,0.00220487050876042
0.8437848935215725,0.0057046394512557715,0.001386753315204525,0.0015480053797234912,0.004122923764007077,0.09452197784653146,9.91598482241613E-4,6.52475291282197E-4,0.0018980004175881571,1.5206480997814135E-4,0.0030002650046865157,5.309323696173798E-4,2.523778589081668E-4,0.01788637925204333,5.048785252820404E-4,0.008334575125523908,0.003694453663156804,0.0531706717912743,0.0022309064252174797,0.0027924247233280224,9.658948535249917E-4,0.0029931058572508,0.005857041893994582,8.945238005930902E-4,0.0037636157812238748,0.0011835378757358034,0.016719736320372106,0.002354590366816383,2.161343691121202E-4,4.964129181414534E-4
0.8535803865423164,0.003954992719911881,0.007023272445932943,6.698154232582245E-4,0.0015760008497557405,0.056449507101466304,7.647639760512339E-4,1.8594724740639344E-4,0.0019841465564748514,0.001974798433170317,0.009145594496359833,0.0056774592930592446,0.00489539628258724,0.0011689389201462261,7.106271081234476E-4,0.01829725262496763,1.5190958918526068E-5,0.001744263152701361,0.02662926830561535,5.345919193559664E-4,0.019753449704385896,0.0047569264159102636,0.006486724868151951,9.659078036958948E-4,0.001194286103468398,9.815200751098424E-5,0.01919721066914742,2.3654909101549718E-4,0.00944902583860083,7.561123961022098E-4
0.8632515769360596,0.010565581596073738,0.006002267818490006,8.597666454965125E-4,0.0014200439072101132,0.001488894792266899,0.0019027851213994705,0.0010647569958077176,4.2092708501878225E-4,0.0010322875963492684,0.002985622476466808,0.0012919312590725053,0.0045496862875752395,0.0011962533569000679,0.0011940571774378857,0.0474008545936376,1.5457467754530067E-4,7.317123301107328E-4,0.0668625380600146,0.0019286753182759181,0.0045210647418937435,0.004112920331179129,0.031174451051891584,2.3265033230370977E-4,7.61630418862444E-4,3.9131705204741165E-4,0.01722766917323531,0.002240888788423878,7.672413647288531E-5,5.27006724313611E-4
0.8809442195591431,0.004933326365198936,0.001617882795736373,0.0015482612363220964,0.002772280038240044,2.2114215017634935E-5,9.91585119653969E-4,4.170882013084811E-4,0.0018965349084013113,1.5206480997814135E-4,8.710561558619618E-4,0.001082964727375115,2.605694372882448E-4,0.01678225198509681,0.01291813949275324,0.008334575618410082,0.0020444631432482434,0.053383250203674126,0.0027800119399650196,0.0050111368857654335,9.658948535249917E-4,0.0029615249936190136,0.010200198836818181,0.0010391597926449577,5.178847948168631E-4,0.0011835378757358034,0.02055764751478934,6.777935111139891E-4,0.0010207006997938522,0.003517645470355422
0.8960734274750604,0.005208746556245202,0.05304127832122369,0.0016964143500175883,0.007618586613565511,0.002889195511564674,2.2758773286117497E-4,3.1451948942427897E-4,0.006425339111193992,0.006937974652823114,0.00357820478943739,0.005336152323793683,0.001704832841511897,0.00844408414542438,0.009246104773197972,0.0111465762880571,0.0020712177204493115,0.0023632658331736362,0.0024056329509579734,0.0056907235267603115,0.005065413255655353,8.731611281141286E-4,0.003357889618712499,0.005308922950969369,0.0019521012984357446,0.004177428657576774,0.01123513000559671,0.002710906755427029,0.002415092407148823,0.020391613085722418
0.903992203372595,0.0010080630346056474,7.150364334228337E-4,0.002188201017680869,0.0059033818349003096,0.006784962287303846,0.0018938632590860525,3.7449466154184383E-4,2.1095047457467115E-4,3.1684329063085643E-4,4.4534488652808236E-4,1.5706750031931603E-4,0.00390619350621286,0.010219236456812525,0.0010322362463551795,0.008318595334673934,0.0010961217981804742,0.005360930460372698,0.002437578467823741,0.006165678864134348,0.0011321342485165452,0.003497825534792872,0.009442831370646824,0.015221696586374577,0.0020970939664953056,8.676379481998314E-4,0.017276733402529502,0.0022351537661826275,9.211046574991374E-5,9.012061782353157E-4
0.9389514712058861,0.006557598323958759,0.008552729931165228,0.005482123492998366,0.008537630181799287,0.006783727584756713,0.004917583616008869,5.5206966560852975E-5,0.0017211586413535638,0.004949892850767516,0.00954224527567896,0.004834752583296204,0.014545824882231311,0.010151338327189707,6.223177404692253E-4,0.0199985541846635,1.3148136286784745E-4,0.0019843212461807718,0.0011693371316280304,0.006723731023687194,0.0011197866027752362,0.0013872313306973916,0.004453229749653162,0.004034260115942536,0.05559364472037405,7.102393401923758E-5,0.02023852437510612,0.0027115698412214333,0.0014870205019170478,4.756559078605806E-4
0.9407693380546583,0.006557598323958759,0.015015869552221249,0.005482123492998366,0.008537630181799287,0.0016824810691000516,0.004917583616008869,6.270320543263195E-5,0.0017211586413535638,0.004949892850767516,0.00954224527567896,4.614840149650833E-4,0.0019451733673338575,0.010151338327189707,6.223177404692253E-4,0.009191402281210008,0.001791431465243432,0.0019897175186214056,3.713752484221194E-4,0.006723731023687194,9.652712144079282E-4,0.0013872313306973916,0.006470260183849304,0.004034260115942536,0.05559364472037405,1.6512683014900044E-4,0.02023852437510612,0.0025064246900559665,9.858915293822837E-4,0.003342710614740794
0.9487670762631021,0.005658794316906664,3.999559385008378E-4,0.0016912403269679337,0.00813011716225357,0.00719794281098236,0.046020220433309986,5.9877342370345835E-5,0.001503842139841098,0.007006080594706989,0.01631203131619162,0.002549073132120879,0.0018040582692585188,0.00861963960913998,0.009139810331788817,0.008274401883334129,1.312698737413751E-4,0.00196853561799412,8.982343481581125E-4,0.006025117469810148,8.83039561375947E-4,0.001400107249441879,0.006369116637157019,0.0036390793669151245,0.002225851016428706,0.004319046288199596,0.003553411415260806,0.013143690522529866,0.0014364310157054226,8.100086809567648E-4
0.954307375822196,0.011088739736340275,0.006951491939201488,7.05968401634228E-4,0.00751958275621,0.007653066610087462,0.001003288610723474,2.517802831673209E-4,0.0024046430141566096,0.004352279850944721,0.008683104797686208,0.00530526081266802,3.157435475406381E-4,0.01192854462955914,4.031960913076935E-5,0.009457528215330056,2.626962935595113E-5,0.005829933046969847,5.828441630231088E-4,6.06489081055062E-4,0.0012526747968622208,0.0046806311889350475,0.009328379271004592,0.016960153750131123,0.001267628642023756,8.646515496561054E-4,0.002371437144904039,6.566352157834368E-4,0.0027959243636390516,5.400664029951892E-4
0.9845949794701129,0.012212591032706907,0.0017350670755699863,7.316182711796876E-5,0.03213938583834756,0.0020227335260349683,1.277613972921631E-4,0.003266246161347984,0.001985331650079265,0.002213282113370082,2.9377597163898934E-4,0.004959025093054302,0.010749031535607804,0.005927792814675797,4.0015513799645727E-4,0.01045255171707063,7.780722449047441E-5,0.00592551228515951,0.0016815976693265056,0.00659764374704264,0.0010578088914710894,0.0020117307247994893,0.0035156698715199945,0.004032475789093902,0.06870905001752277,7.369963324097307E-5,0.011750298075984914,0.002109172099531632,0.009250472185754154,0.001818782107969142
0.993055571015434,0.0118279085493228,2.0378320759128956E-4,0.0011106826064351003,0.06869507457277235,2.7686974890824E-4,0.007797727310997018,0.0074915032161744916,4.6072533987457894E-4,0.005331363207890717,4.36781182363386E-4,5.046210023135221E-4,0.006781048451504624,0.010613304073386584,8.647521979838781E-4,0.009720825014183426,0.0018096244215869673,0.001689955661996716,6.553175403822057E-4,0.002070998113111325,7.193712910893101E-4,0.0017069033136466291,0.005236684479323423,0.001497468845882718,0.006151843046907833,4.619049025660401E-4,9.0316332598333E-5,0.028721312960910152,0.002482732696807261,0.007828809202048747
0.99366193869354,6.309989191151145E-4,7.400801344978041E-4,0.001642985319728391,0.005896189865606655,0.0067697635793837994,0.0011395697150731244,3.689587159868813E-4,3.099347133982642E-4,3.258538092132163E-4,0.0014870934740891493,0.001178952388500414,0.0016474002319773204,0.00948968081721759,0.001176423642383728,0.018316420410489666,0.0011052719349179093,0.005361527446373524,3.502323040041511E-4,6.818481062542316E-4,0.0011283707519826546,0.003972362343606975,0.009442569693446803,0.00419237381347152,0.0020970939664953056,4.480232661427134E-4,0.017276733402529502,0.0020561723559759707,9.245585370597194E-5,1.8331605603107663E-4
0.9980387097899186,0.0118279085493228,2.0378320759128956E-4,0.0011106826064351003,0.001273782491935219,0.0013634783769724064,6.23802554176025E-5,0.0074915032161744916,4.991560024608558E-4,6.0013898134042414E-5,1.7195864662965314E-4,5.168850111275419E-4,4.561153117631679E-4,0.010613304073386584,8.647521979838781E-4,0.009720825014183426,0.0018096244215869673,1.4653414876461112E-4,0.002874036142143584,0.006764735152226938,7.142831540892457E-4,4.928493719629876E-4,0.005812858032435551,0.001497468845882718,0.002174934755412504,3.510203781736899E-5,0.004865881989385728,0.0024000370987828515,0.002482732696807261,5.443297993802259E-4
